dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.0077524847546222055,0.01386748844375963,0.004132231404958678,0.0027222533880539726,0.00013912942358887463,3.22477319032568e-05,0.996078431372549,0.9921259842519685,2.751677735778443e-06,0.00017181355941047323,0.013888888888888888,0.0013812154696132596,0.0008067278452266353,0.0016060963860115467,0.0018363262257091106,0.0004750519194938882,1.0,0.9512308115300894,0.20831828251211315,1.0,0.039474880433587295,0.01732614342738741,0.04145089303326224,0.045547246770904146,0.030864197530864196,0.5,0.0,0.06451612903225806,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.0,0.06451612903225806,0.0,0.08333333333333333,0.021739130434782608,0.06557377049180328,0.0,0.0,http,tcp,FIN,0
1.5000002750000507e-07,0.0015408320493066256,0.0,0.0002243939886031474,0.0,0.11111110686666668,0.996078431372549,0.0,0.00864936751497006,0.0,0.0,0.0,1.4997522409297985e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315431679129844,0.0,0.0,0.0,0.016129032258064516,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,-,udp,INT,0
0.00048130008823834956,0.10323574730354393,0.048209366391184574,0.011768874191738759,0.030868043009680917,0.004744095897767712,0.12156862745098039,0.11417322834645668,0.00020502315681137723,0.7241249838891161,0.048611111111111105,0.03867403314917127,7.3226402998224704e-06,7.931175538936647e-06,0.0,7.733212207668139e-05,1.0,0.7274353078314795,0.7287376902052407,1.0,0.0002461398717611268,0.00024043588884148945,7.561391927326477e-05,0.02107409925220938,0.5823045267489712,0.0,0.0,0.0967741935483871,0.0,0.04444444444444444,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,5.314594466916648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998570902753534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01223657375934738,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,arp,INT,0
0.009489651739769485,0.01694915254237288,0.005509641873278237,0.0028521656972452683,0.00039454612659531617,3.336968989989093e-05,0.996078431372549,0.9921259842519685,2.397822032185629e-06,0.00041669830890350994,0.020833333333333332,0.0027624309392265192,0.0008619379411854497,0.0012679371466587951,0.0019436398451128153,0.0003113342399586558,1.0,0.46449600796637147,0.5366640370530475,1.0,0.05663281449430365,0.045469997409957955,0.03100104938969705,0.03738953093133922,0.06515775034293553,0.0,0.0,0.06451612903225806,0.16666666666666666,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,-,tcp,FIN,0
7.531668047472475e-05,0.004622496147919877,0.0027548209366391185,0.0015943783400749947,0.00015781845063812645,0.0015490152013529544,0.12156862745098039,0.11417322834645668,0.000141120719498503,0.018000889891641204,0.0,0.0,2.010779485895597e-05,1.877368406857273e-05,1.234653105516401e-06,4.861658703231121e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749830047586675,0.052126200274348417,0.0,0.0,0.04838709677419355,0.0,0.1111111111111111,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.1639344262295082,0.0,0.0,-,udp,CON,0
6.561667869639111e-05,0.020030816640986132,0.005509641873278237,0.02627771708642121,0.00022011520746896584,0.005334010728997968,0.12156862745098039,0.11417322834645668,0.003152572230538922,0.033620950704932005,0.027777777777777776,0.0013812154696132596,5.0465996350736204e-06,8.829859045609766e-06,1.3114873117429065e-05,3.9649568422019565e-06,1.0,0.5337320333759217,0.03640697759960118,1.0,0.0002274808814824608,0.00022043924066061306,7.232635756573152e-05,0.41468388851121685,0.03635116598079561,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.08695652173913043,0.032786885245901634,0.0,0.0,ftp-data,tcp,FIN,0
0.0025435337996478633,0.13097072419106318,0.05922865013774105,0.01457970415424134,0.039246956803428816,0.0011204885506385343,0.12156862745098039,0.11417322834645668,4.815350159056886e-05,0.17468495138638337,0.048611111111111105,0.049723756906077346,2.98548679758104e-05,3.3513228615224634e-05,6.833303199720015e-05,8.214541669102077e-06,1.0,0.5530639979916986,0.5676986653288958,1.0,0.00026043186431499874,0.0002475775489060881,8.942167844490442e-05,0.0203942895989123,0.602880658436214,0.0,0.0,0.2096774193548387,0.0,0.04444444444444444,0.0,0.0,0.016129032258064516,0.0,0.0,0.08695652173913043,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.0038688840426287416,0.004622496147919877,0.0027548209366391185,0.0015943783400749947,0.0001619715677601824,3.015512590953462e-05,0.12156862745098039,0.11417322834645668,2.7472377020958082e-06,0.00035965033182846156,0.0,0.0,0.0010109051984612144,0.0013534787579471336,6.237424696511865e-05,0.0003531335914408005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749830047586675,0.053497942386831275,0.0,0.0,0.0967741935483871,0.0,0.1111111111111111,0.0,0.0,0.03225806451612903,0.0,0.0,0.043478260869565216,0.1639344262295082,0.0,0.0,-,udp,CON,0
7.200001320000243e-05,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.008101852141694444,0.12156862745098039,0.11417322834645668,0.00048652694610778444,0.13255398651279304,0.034722222222222224,0.0055248618784530384,3.428000361007029e-06,5.159399681440381e-06,9.164482130578734e-06,1.2606039642801735e-06,1.0,0.8045527646099055,0.8046157040288403,1.0,0.0002949708463201891,0.00029280806264854654,8.416157971285122e-05,0.026512576478585997,0.08436213991769546,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.03225806451612903,0.0,0.0,0.021739130434782608,0.09836065573770492,0.0,0.0,-,tcp,FIN,0
0.06374761168706215,0.35901386748844377,0.30165289256198347,0.03964096961823497,0.28460065702312876,0.0001754314384737057,0.12156862745098039,0.11417322834645668,5.243436345434132e-06,0.05102064400721946,0.14583333333333331,0.27209944751381215,0.0002807574355383158,0.00016391233467040467,0.0038337162629256197,0.01272932529994667,1.0,0.46526262006365293,0.9767244886427756,1.0,0.0003378468239818047,0.0002456731062221951,0.0002202666344047278,0.01971447994561523,0.858710562414266,0.0,0.0,0.16129032258064518,0.0,0.04444444444444444,0.022222222222222223,0.0,0.0967741935483871,0.0,0.0,0.06521739130434782,0.09836065573770492,0.0,0.0,-,tcp,FIN,0
0.001180600216443373,0.07241910631741141,0.03443526170798898,0.008650978771147656,0.01715445027265214,0.0013693602058919194,0.12156862745098039,0.11417322834645668,6.122348078218562e-05,0.16310900813594062,0.048611111111111105,0.024861878453038673,2.555084566696249e-05,2.7423435559105098e-05,0.0,0.0002892542883192062,1.0,0.73855850532947,0.7537149023610736,1.0,0.00027948785438682786,0.00026328920104820526,9.928436356750418e-05,0.023113528212100613,0.45336076817558296,0.0,0.0,0.04838709677419355,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
5.0000009166668354e-08,0.0015408320493066256,0.0,0.0002243939886031474,0.0,0.3333333205000001,0.996078431372549,0.0,0.025948101796407184,0.0,0.0,0.0,4.999174136432662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016315431679129844,0.0,0.0,0.0,0.06451612903225806,0.3333333333333333,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,-,udp,INT,0
0.010578401939373691,0.01386748844375963,0.004132231404958678,0.0018660131683840679,0.00013912942358887463,2.363306392910081e-05,0.996078431372549,0.9921259842519685,1.4010019816616766e-06,0.0001259152333814839,0.013888888888888888,0.0,0.11683545544942643,0.21892921788069447,0.5054720156244109,0.08945093740957531,1.0,0.3503379313195419,0.1786693875591631,1.0,0.035892751299876575,0.012220808702541289,0.04256866401382354,0.025832766825288917,0.030864197530864196,0.0,0.0,0.04838709677419355,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.06451612903225806,0.0,0.0,0.021739130434782608,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
0.00013216669089722666,0.032357473035439135,0.01652892561983471,0.005981871327762851,0.0012864280285568334,0.005674652974976041,0.12156862745098039,0.11417322834645668,0.00037019276291167663,0.10685427242802281,0.041666666666666664,0.008287292817679558,6.639253195372126e-06,6.005002404930332e-06,1.847452163280895e-05,7.063756945363152e-05,1.0,0.11792126029257725,0.6175197034357399,1.0,0.0002719448583167288,0.00026043253702236576,9.073670312791771e-05,0.04418762746431,0.07064471879286693,0.0,0.0,0.04838709677419355,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.18032786885245902,0.0,0.0,-,tcp,FIN,0
0.015329752810454683,0.020030816640986132,0.008264462809917356,0.002202604151288789,0.00033328764904499075,2.718026391845921e-05,0.996078431372549,0.9921259842519685,1.170216177769461e-06,0.00022847066503498903,0.027777777777777776,0.004143646408839779,0.0011503471459848168,0.001471094011049194,0.0031817382728132598,0.00037839568657540505,1.0,0.8953459986313911,0.09859918118670963,1.0,0.05014385287505266,0.0265731648790298,0.0463506750021698,0.018354860639021076,0.037037037037037035,0.0,0.0,0.03225806451612903,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.0,0.03225806451612903,0.0,0.0,0.021739130434782608,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
0.012006635534549849,0.007704160246533129,0.005509641873278237,0.0008621453246331454,0.0009541786587923567,1.8045579945863262e-05,0.12156862745098039,0.11417322834645668,5.54833006736527e-07,0.0007968655194974028,0.006944444444444444,0.0027624309392265192,0.0023998702081082872,0.0019260232941102433,0.007396026414853928,0.0008692164034871383,1.0,0.4137439115167915,0.15485117955945932,1.0,0.00029735284507916774,0.00027376363580961665,0.00011440714742215713,0.016995241332426917,0.15775034293552812,0.0,0.0,0.03225806451612903,0.0,0.06666666666666667,0.0,0.0,0.04838709677419355,0.0,0.0,0.043478260869565216,0.032786885245901634,0.0,0.0,ftp-data,tcp,FIN,0
0.017830669935622823,0.007704160246533129,0.0013774104683195593,0.002804924857539343,4.4646009062101566e-05,6.543034980370895e-06,0.24313725490196078,0.9921259842519685,1.1404134784805388e-06,1.434006595093461e-05,0.013888888888888888,0.0013812154696132596,0.0035655443054140794,1.1237992205328607e-07,0.0103382011565953,0.0,1.0,0.37798405785031614,0.1449656193155917,1.0,0.3982963944875785,0.4378642246632945,0.054966059212931434,0.09177430319510536,0.02949245541838134,0.0,0.0,0.016129032258064516,0.5,0.04444444444444444,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,-,tcp,CON,0
0.01029430188728868,0.01386748844375963,0.004132231404958678,0.0014939915556999026,0.00013912942358887463,2.428528292714415e-05,0.996078431372549,0.9921259842519685,1.1657905806511975e-06,0.00012939020975590395,0.013888888888888888,0.0013812154696132596,0.0009992312270012994,0.0019320618044619325,0.0022362013843210404,0.0005057508348618458,1.0,0.4110979947739384,0.07634874690445623,1.0,0.06676424921582616,0.04850853571210921,0.04358452058145132,0.016995241332426917,0.030864197530864196,0.0,0.0,0.0967741935483871,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.0,0.08064516129032258,0.0,0.0,0.021739130434782608,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.0002635667149872311,0.07241910631741141,0.03443526170798898,0.008698219610853583,0.015836873865679887,0.006133805183598584,0.12156862745098039,0.11417322834645668,0.000275754280501497,0.6744858453899235,0.048611111111111105,0.024861878453038673,5.497675117403939e-06,5.807063902220478e-06,1.4126853249030705e-05,6.405069223854583e-05,1.0,0.8134782794946589,0.8125638997194466,1.0,0.0002937798469406998,0.0002913797306356268,8.416157971285122e-05,0.023113528212100613,0.4183813443072702,0.0,0.0,0.06451612903225806,0.0,0.08888888888888889,0.0,0.0,0.016129032258064516,0.0,0.0,0.043478260869565216,0.01639344262295082,0.0,0.0,-,tcp,FIN,0
9.493335073778098e-05,0.032357473035439135,0.01652892561983471,0.005586229295225722,0.0022385301287881623,0.007900280784299158,0.12156862745098039,0.11417322834645668,0.000481743684505988,0.2588790481801279,0.041666666666666664,0.008287292817679558,4.459263329697935e-06,4.210988059258682e-06,1.1919224992792662e-05,4.4489049308552535e-05,1.0,0.719085998872426,0.21961567993970305,1.0,0.00025844686534918316,0.0002456731062221951,8.876416610339778e-05,0.04010876954452754,0.12345679012345678,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.043478260869565216,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.016762236406410006,0.01694915254237288,0.012396694214876033,0.0045823614514748,0.005278611862133124,2.883466291349601e-05,0.12156862745098039,0.11417322834645668,2.1567947473802394e-06,0.0034069875050897016,0.020833333333333332,0.006906077348066298,0.0015230696555595684,0.0011075063419736012,0.006929405358970402,0.026518094935069167,1.0,0.7423097103410441,0.24302355023253022,1.0,0.0002588438651423463,0.0002461492168931684,8.876416610339778e-05,0.07070020394289599,0.38751714677640603,0.5,0.00748443603515625,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.021739130434782608,0.0,0.0,0.0,http,tcp,FIN,0
0.015400569490104408,0.01386748844375963,0.005509641873278237,0.0014939915556999026,0.0001837754326509762,1.8397590944807225e-05,0.996078431372549,0.9921259842519685,7.792569462949102e-07,0.00011969479331910074,0.013888888888888888,0.0013812154696132596,0.0016168421643411178,0.0021413325486717445,0.004815324328484678,0.0005496441793058621,1.0,0.9789159371930075,0.3150130063971463,1.0,0.08238658807658762,0.05891393442622951,0.05508835650845167,0.016995241332426917,0.03017832647462277,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032786885245901634,0.0,0.0,-,tcp,FIN,0
1.8333336694445063e-07,0.0015408320493066256,0.0,0.0020490714222445305,0.0,0.09090908992727274,0.996078431372549,0.0,0.04912901497005988,0.0,0.0,0.0,1.833030516691976e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22637661454792657,0.0,0.0,0.0,0.1935483870967742,0.3333333333333333,0.06666666666666667,0.04444444444444444,0.0,0.1935483870967742,0.0,0.0,0.06521739130434782,0.19672131147540986,0.0,0.0,-,udp,INT,0
0.012168335564194855,0.01386748844375963,0.005509641873278237,0.007345950574271457,0.0001837754326509762,2.3284481930146556e-05,0.996078431372549,0.9921259842519685,4.644184043787426e-06,0.00015148892066220305,0.013888888888888888,0.0013812154696132596,0.0013501751010733028,0.0017014159308279104,0.003170866443133896,0.0005791433121105531,1.0,0.19672037145864252,0.5996215727396561,1.0,0.08505839668457534,0.04485771908708635,0.07892515142509227,0.1522773623385452,0.03017832647462277,0.0,0.0,0.016129032258064516,0.16666666666666666,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.016129032258064516,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,0.0,-,tcp,FIN,0
1.766666990555615e-05,0.0015408320493066256,0.0013774104683195593,0.0003011603531252768,8.410062172163317e-05,0.0028301885675094344,0.12156862745098039,0.11417322834645668,9.179753579715568e-05,0.02726343982200205,0.0,0.0,1.6663913788108874e-07,1.3110990906216708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025152957171991844,0.05555555555555555,0.0,0.0,0.03225806451612903,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.01639344262295082,0.0,0.0,dns,udp,CON,0
7.318334675028024e-05,0.004622496147919877,0.0027548209366391185,0.0015943783400749947,0.0001619715677601824,0.0015941698372174905,0.12156862745098039,0.11417322834645668,0.00014523446856287424,0.019013142578981238,0.0,0.0,1.952455787637216e-05,1.8249244432324063e-05,1.1960945772632204e-06,4.734601030720355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749830047586675,0.053497942386831275,0.0,0.0,0.06451612903225806,0.0,0.04444444444444444,0.0,0.0,0.03225806451612903,0.0,0.0,0.08695652173913043,0.08196721311475409,0.0,0.0,-,udp,CON,0
0.00043191674585140344,0.09090909090909091,0.04269972451790634,0.010540612359384688,0.025287291876918222,0.00466911043399267,0.12156862745098039,0.11417322834645668,0.00020443387443862276,0.6598001224650165,0.048611111111111105,0.03314917127071823,7.353668507295929e-06,7.771408749750891e-06,1.7972614354466723e-05,8.283892095851597e-05,1.0,0.2780631674550563,0.2781222920995954,1.0,0.0002969558452860046,0.0002851902919129746,9.796933888449087e-05,0.02175390890550646,0.5390946502057613,0.0,0.0,0.08064516129032258,0.0,0.04444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,-,tcp,FIN,0
0.0009635168433114213,0.1278890600924499,0.05922865013774105,0.014272638696152824,0.039246956803428816,0.0029233191102300427,0.12156862745098039,0.11417322834645668,0.00012442465849550898,0.46114094938484296,0.048611111111111105,0.049723756906077346,1.15436763180056e-05,1.2634593686645819e-05,3.001194819206078e-05,0.00013566238203331017,1.0,0.8802093058047372,0.8827712647496756,1.0,0.00023422987796623362,0.0002237720153574258,7.890148098079802e-05,0.0203942895989123,0.602880658436214,0.0,0.0,0.0967741935483871,0.0,0.04444444444444444,0.0,0.0,0.03225806451612903,0.0,0.0,0.10869565217391304,0.11475409836065574,0.0,0.0,-,tcp,FIN,0
0.0025229504625409187,0.007704160246533129,0.005509641873278237,0.0008621453246331454,0.0009479489831092727,8.58782997423651e-05,0.12156862745098039,0.11417322834645668,2.6404312949101796e-06,0.0037663299000612327,0.006944444444444444,0.0027624309392265192,0.0005034334994525572,0.00040370346160127906,0.001546511004932913,0.0001813122178531758,1.0,0.08361935723812287,0.6441886061033422,1.0,0.0002509038692790841,0.00023567478213175696,9.007919078641107e-05,0.016995241332426917,0.15637860082304525,0.0,0.0,0.03225806451612903,0.0,0.04444444444444444,0.0,0.0,0.04838709677419355,0.0,0.0,0.021739130434782608,0.032786885245901634,0.0,0.0,ftp-data,tcp,FIN,0
0.00026388338171195335,0.07241910631741141,0.03443526170798898,0.008698219610853583,0.015836873865679887,0.006126444856620666,0.12156862745098039,0.11417322834645668,0.0002754233953967066,0.6736764880993528,0.048611111111111105,0.024861878453038673,5.62262114298718e-06,5.837256641278794e-06,1.3878380548561054e-05,6.11568361715112e-05,1.0,0.06622357191424692,0.5658147387988588,1.0,0.0002735328574893813,0.0002637653117191785,8.876416610339778e-05,0.023113528212100613,0.4183813443072702,0.0,0.0,0.03225806451612903,0.0,0.022222222222222223,0.0,0.0,0.016129032258064516,0.0,0.0,0.021739130434782608,0.08196721311475409,0.0,0.0,-,tcp,FIN,0
0.02596310475990254,0.35593220338983056,0.30165289256198347,0.03933390416014645,0.28460065702312876,0.00042945565271163303,0.12156862745098039,0.11417322834645668,1.2774348276571857e-05,0.12527177778976958,0.14583333333333331,0.27209944751381215,0.00011284164189409244,6.690012346807436e-05,0.001423373745444669,0.004911701370872808,1.0,0.8381312900402716,0.33978989639855817,1.0,0.000242963873415822,0.0002228197940154793,9.468177717695762e-05,0.0203942895989123,0.858710562414266,0.0,0.0,0.06451612903225806,0.0,0.06666666666666667,0.0,0.0,0.06451612903225806,0.0,0.0,0.021739130434782608,0.1639344262295082,0.0,0.0,-,tcp,FIN,0
8.290001519833613e-05,0.032357473035439135,0.009641873278236915,0.0042575806784965605,0.0008970732983640872,0.007036590027890231,0.12156862745098039,0.11417322834645668,0.00042255655875748503,0.1151252880447653,0.034722222222222224,0.0055248618784530384,3.946964628110104e-06,5.346699551529191e-06,1.0441623856283077e-05,1.2808984980084698e-06,1.0,0.5254630175421446,0.5255390122338554,1.0,0.0003366558246023154,0.0003356580230361387,9.402426483545098e-05,0.026512576478585997,0.08436213991769546,0.0,0.0,0.016129032258064516,0.0,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.021739130434782608,0.09836065573770492,0.0,0.0,-,tcp,FIN,0
