dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_ftp_login,is_sm_ips_ports,service,proto,state,label
0.7864822999885343,0.6046046046046046,0.6166166166166166,0.5305305305305306,0.5365365365365365,0.2914594624710865,0.4044044044044044,0.47197197197197194,0.27823150050493156,0.32360815829710526,0.5900900900900901,0.5615615615615616,0.7365696008022685,0.7702247765850538,0.7918245114946451,0.7093944663580557,1.0,0.6251448340560833,0.6419681840969083,1.0,0.3768768768768769,0.3943943943943944,0.39539539539539537,0.6681681681681682,0.5595595595595595,0.0,0.0,0.8923923923923924,0.0,0.7087087087087087,0.9099099099099099,0.0,0.7192192192192193,0.0,0.0,0.8178178178178178,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.4828216184007568,0.7027027027027026,0.7767767767767768,0.6426426426426426,0.8758758758758758,0.5736707787610674,0.4044044044044044,0.47197197197197194,0.5234407729226388,0.898926931959476,0.6416416416416416,0.8033033033033032,0.48465627054036997,0.4910075723958573,0.5420164673260985,0.6374778150252093,1.0,0.7890766359593085,0.7917371763448664,1.0,0.6046046046046045,0.539039039039039,0.7642642642642643,0.5785785785785786,0.9184184184184184,0.0,0.0,0.9554554554554555,0.0,0.9789789789789789,0.9914914914914914,0.0,0.9294294294294294,0.0,0.0,0.985985985985986,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.918967630404221,0.9614614614614614,0.9634634634634635,0.8993993993993994,0.7977977977977978,0.3920838724592613,0.4044044044044044,0.47197197197197194,0.345663416317204,0.4418298426929236,0.9804804804804805,0.9454454454454455,0.6092193061270623,0.6851853745985721,0.6682395316424763,0.8967342722000097,1.0,0.9440701510222389,0.9457553464746857,1.0,0.5165165165165165,0.5245245245245245,0.557057057057057,0.38288288288288286,0.6346346346346345,0.0,0.0,0.8628628628628628,0.0,0.7087087087087087,0.0,0.0,0.0,0.0,0.0,0.6446446446446447,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.8968505680382499,0.5505505505505506,0.6166166166166166,0.5915915915915916,0.7517517517517518,0.18820869720470346,0.4044044044044044,0.47197197197197194,0.204453533238864,0.38442614130411834,0.52002002002002,0.6336336336336337,0.8437985513051341,0.8489395321839832,0.9342079500932488,0.9740449664867049,1.0,0.5562585698581758,0.917032238929944,1.0,0.6361361361361362,0.6116116116116117,0.7492492492492493,0.7247247247247247,0.7957957957957957,0.952952952952953,0.9684684684684686,0.0,0.0,0.5625625625625625,0.0,0.0,0.0,0.0,0.9504504504504505,0.3003003003003003,0.0,0.0,0.0,http,tcp,FIN,0
0.47704982539519,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8533533533533533,0.7017161506385143,0.4044044044044044,0.47197197197197194,0.7077286671135776,0.898993214067366,0.7892892892892893,0.8373373373373374,0.3948635834102387,0.4639025027112739,0.0,0.6086938671771578,1.0,0.7496838655262352,0.7566816796479068,1.0,0.4009009009009009,0.43743743743743746,0.32932932932932935,0.3388388388388388,0.8388388388388388,0.0,0.0,0.7802802802802803,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.7462462462462462,0.7467467467467468,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937437437437437,0.0,0.3123123123123123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.0,0.9174174174174174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,arp,INT,0
0.2072072072072072,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6376376376376376,0.4044044044044044,0.47197197197197194,0.5858025537237705,0.6045923652027129,0.0,0.0,0.17317317317317316,0.26376376376376376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.5025025025025025,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.3783763010071768,0.7547547547547548,0.7767767767767768,0.6781781781781782,0.8313313313313313,0.8617072487637462,0.4044044044044044,0.47197197197197194,0.8104956345275457,0.9393685286644222,0.7892892892892893,0.7837837837837838,0.29113831901928255,0.3756952600529451,0.0,0.5399670301408757,1.0,0.5311972583712175,0.5404383993357025,1.0,0.587087087087087,0.6301301301301301,0.5265265265265264,0.38288288288288286,0.7647647647647647,0.0,0.0,0.8628628628628628,0.0,0.7087087087087087,0.0,0.0,0.7192192192192193,0.0,0.0,0.7462462462462462,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.16516516516516516,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6836836836836837,0.4044044044044044,0.47197197197197194,0.6222938567004371,0.6456456456456456,0.0,0.0,0.12912912912912913,0.26376376376376376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.37387387387387383,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.5025025025025025,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.15015015015015015,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6996996996996997,0.4044044044044044,0.47197197197197194,0.6336336336336337,0.6616616616616616,0.0,0.0,0.06406406406406406,0.25375375375375375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.37387387387387383,0.0,0.8068068068068068,0.8098098098098098,0.0,0.5845845845845845,0.0,0.0,0.6446446446446447,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.7258279148687353,0.3613613613613614,0.5205205205205206,0.24624624624624625,0.7177177177177176,0.27081859169498224,0.4044044044044044,0.47197197197197194,0.11074533281268148,0.45404943547793825,0.3213213213213213,0.5615615615615616,0.8106928257473384,0.771891418585358,0.8575309941583866,0.9279094520143005,1.0,0.528533098910155,0.34867018425099405,1.0,0.5815815815815816,0.6266266266266266,0.507007007007007,0.12862862862862862,0.8738738738738738,0.0,0.0,0.21821821821821824,0.0,0.0,0.0,0.0,0.7192192192192193,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,0.0,ftp-data,tcp,FIN,0
0.7591830118352946,0.3613613613613614,0.5205205205205206,0.24624624624624625,0.7177177177177176,0.21215659453456504,0.4044044044044044,0.47197197197197194,0.09253537597077947,0.4456693451080125,0.3213213213213213,0.5615615615615616,0.8695407702999053,0.8160233556408184,0.8840948819436529,0.931001482231772,1.0,0.37881124820926154,0.4631165176159585,1.0,0.3883883883883884,0.40240240240240244,0.4134134134134134,0.12862862862862862,0.8738738738738738,0.0,0.0,0.21821821821821824,0.0,0.5625625625625625,0.0,0.0,0.5845845845845845,0.0,0.0,0.0,0.6831831831831832,0.0,0.0,ftp-data,tcp,FIN,0
0.5728242874501768,0.8693693693693694,0.8763763763763763,0.7692692692692693,0.9099099099099099,0.5103574683224539,0.4044044044044044,0.47197197197197194,0.47957040332250367,0.8564485701246178,0.7892892892892893,0.8768768768768769,0.4986392651386799,0.5755905134429385,0.5616120060414146,0.6846780481087487,1.0,0.776049972899949,0.4339608194154447,1.0,0.7502502502502502,0.7737737737737738,0.5430430430430431,0.2897897897897898,0.9079079079079079,0.0,0.0,0.58008008008008,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.5025025025025025,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.21821821821821824,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,1.0,-,arp,INT,0
0.12262262262262268,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.7322997912366888,0.4044044044044044,0.47197197197197194,0.6566566566566566,0.6851846929667941,0.0,0.0,0.05505505505505505,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.37387387387387383,0.0,0.7087087087087087,0.0,0.0,0.8648648648648649,0.0,0.0,0.6446446446446447,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.6459543417024437,0.7812812812812813,0.8168168168168168,0.7187187187187187,0.8533533533533533,0.4420203830139305,0.4044044044044044,0.47197197197197194,0.38846226100670095,0.713298571727805,0.7892892892892893,0.8373373373373374,0.5629668593905577,0.6359362111360823,0.6112736106076222,0.8583369506671975,1.0,0.935397175681021,0.9552507856028838,1.0,0.7052052052052051,0.7102102102102101,0.7087087087087087,0.3388388388388388,0.8388388388388388,0.0,0.0,0.8258258258258258,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.9454454454454454,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.9499304473716124,0.8218218218218218,0.8468468468468469,0.6996996996996997,0.6841841841841843,0.29435212118449255,0.4044044044044044,0.47197197197197194,0.18661295389804639,0.3145481987654875,0.9034034034034034,0.8033033033033032,0.7250644367468556,0.7653024863766692,0.7939441257546564,0.7074195733244049,1.0,0.3252371758363431,0.33569547017211426,1.0,0.5425425425425425,0.47297297297297297,0.7642642642642643,0.18118118118118118,0.29229229229229226,0.0,0.0,0.0,0.0,0.955955955955956,0.0,0.0,0.7192192192192193,0.990990990990991,0.0,0.8653653653653653,0.2272272272272272,1.0,0.0,ftp,tcp,FIN,0
0.15815815815815815,0.14514514514514515,0.19519519519519518,0.16716716716716717,0.22822822822822822,0.6906906906906907,0.4044044044044044,0.47197197197197194,0.6269890578837015,0.6526526526526526,0.0,0.0,0.17317317317317316,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195195195195195,0.4934934934934935,0.0,0.0,0.21821821821821824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272272272272272,0.0,0.0,dns,udp,CON,0
0.9749188715047822,0.9950938760140371,0.996996996996997,0.9556042529015502,0.996996996996997,0.39468731264530654,0.4044044044044044,0.47197197197197194,0.3180470766521584,0.7451374354085477,0.9939939939939939,0.996996996996997,0.6350551529179249,0.6691831823560757,0.9111542884956457,0.9343345467716774,1.0,0.6622230805454865,0.6669573457294851,1.0,0.5375375375375375,0.5035035035035035,0.6856856856856857,0.18118118118118118,0.9894894894894894,0.0,0.0,0.8258258258258258,0.0,0.7087087087087087,0.0,0.0,0.8073073073073074,0.0,0.0,0.7462462462462462,0.7982982982982982,0.0,0.0,-,tcp,FIN,0
0.632557613779266,0.3613613613613614,0.5205205205205206,0.24624624624624625,0.7177177177177176,0.34194009628849925,0.4044044044044044,0.47197197197197194,0.26737819898280213,0.4930889830186871,0.3213213213213213,0.5615615615615616,0.6916327545967057,0.7274956655330731,0.7404591524159672,0.9107873905076432,1.0,0.8333908358609154,0.5092876211962347,1.0,0.5985985985985987,0.6391391391391392,0.5430430430430431,0.12862862862862862,0.8738738738738738,0.0,0.0,0.6571571571571572,0.0,0.7087087087087087,0.0,0.0,0.9294294294294294,0.0,0.0,0.6446446446446447,0.7467467467467468,0.0,0.0,ftp-data,tcp,FIN,0
0.23998998998999,0.27627627627627627,0.3038038038038038,0.2702702702702703,0.3488488488488488,0.8211839037095181,0.4044044044044044,0.47197197197197194,0.868427700568396,0.7383792373047569,0.0,0.0,0.2857709938048103,0.275132397721339,0.25242315991488173,0.2772182126930804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492492492492493,0.31931931931931934,0.0,0.0,0.7257257257257257,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.0,0.0,0.9639639639639639,0.7467467467467468,0.0,0.0,-,udp,CON,0
0.06456456456456455,0.14514514514514515,0.0,0.07207207207207207,0.0,0.9824824824824825,0.8993993993993994,0.0,0.9629629629629629,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.7257257257257257,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.0,0.9049049049049049,0.0,0.0,0.3003003003003003,0.7467467467467468,0.0,0.0,-,udp,INT,0
0.4962600997867746,0.8218218218218218,0.8468468468468469,0.6996996996996997,0.6841841841841843,0.6526812399966669,0.4044044044044044,0.47197197197197194,0.6727233044616461,0.6981880454089806,0.9034034034034034,0.8033033033033032,0.40080624611760163,0.46904324974397243,0.5459355351357509,0.4094103398586084,1.0,0.6836665790281439,0.3443351078031406,1.0,0.7958941749984323,0.8002470555662045,0.44794794794794796,0.18118118118118118,0.29229229229229226,0.0,0.0,0.0,0.0,0.8068068068068068,0.0,0.0,0.7192192192192193,0.990990990990991,0.0,0.9269269269269269,0.0,1.0,0.0,ftp,tcp,FIN,0
0.28733997155049784,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3488488488488488,0.5321983927883064,0.4044044044044044,0.47197197197197194,0.7383089491536952,0.5185978752926893,0.0,0.0,0.44764899045386836,0.5101826990839671,0.2782734373681809,0.36789882517387634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.31931931931931934,0.0,0.0,0.9334334334334334,0.0,0.8698698698698699,0.0,0.0,0.8073073073073074,0.0,0.0,0.6446446446446447,0.7982982982982982,0.0,0.0,-,udp,CON,0
0.44652780218449917,0.7632632632632632,0.7767767767767768,0.6881881881881882,0.8313313313313313,0.7515641726378205,0.4044044044044044,0.47197197197197194,0.7442938523133787,0.8895303648155034,0.7892892892892893,0.7837837837837838,0.38357597609318933,0.4562076218500899,0.4872956419992689,0.6041574614931172,1.0,0.8280752529045977,0.8349828359964557,1.0,0.4039039039039039,0.4114114114114114,0.44794794794794796,0.3583583583583584,0.7647647647647647,0.0,0.0,0.37387387387387383,0.0,0.35435435435435436,0.0,0.0,0.0,0.0,0.0,0.3003003003003003,0.6831831831831832,0.0,0.0,-,tcp,FIN,0
0.31737022107216134,0.6686686686686687,0.5480480480480481,0.501001001001001,0.5635635635635636,0.8996712094703363,0.4044044044044044,0.47197197197197194,0.8805460091946818,0.7797804799338353,0.6416416416416416,0.5615615615615616,0.21047218255880315,0.33118673379898567,0.335450783385432,0.3090021698268692,1.0,0.6573488555680345,0.661196208514427,1.0,0.7517517517517518,0.7677677677677678,0.6501501501501501,0.46446446446446443,0.6486486486486487,0.0,0.0,0.37387387387387383,0.0,0.0,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.8398398398398399,0.0,0.0,-,tcp,FIN,0
0.6345301415001288,0.3613613613613614,0.5205205205205206,0.24624624624624625,0.7177177177177176,0.34032089735860266,0.4044044044044044,0.47197197197197194,0.2661893105355394,0.4916280393355874,0.3213213213213213,0.5615615615615616,0.6927530985930733,0.7286384666378822,0.7442167238383475,0.9133348325094656,1.0,0.9878103802502813,0.6618812229223094,1.0,0.7082082082082082,0.6971971971971972,0.7597597597597597,0.12862862862862862,0.8738738738738738,0.0,0.0,0.58008008008008,0.0,0.35435435435435436,0.0,0.0,0.7192192192192193,0.0,0.0,0.5025025025025025,0.2272272272272272,0.0,0.0,ftp-data,tcp,FIN,0
0.9491197070284482,0.9893226559893227,0.9904904904904905,0.9482816149482816,0.9904904904904905,0.45205496413349794,0.4044044044044044,0.47197197197197194,0.3688997495754815,0.8225779955654294,0.4144144144144144,0.990990990990991,0.5737678039350907,0.6180587496467062,0.6141492580264281,0.8142090159247338,1.0,0.451136710170665,0.4542008237615086,1.0,0.5840840840840841,0.6336336336336337,0.4854854854854855,0.12862862862862862,1.0,0.952952952952953,1.0,0.37387387387387383,0.0,0.35435435435435436,0.0,0.0,0.5845845845845845,0.0,0.9504504504504505,0.0,0.2272272272272272,0.0,0.0,http,tcp,FIN,0
0.5148544181962436,0.8693693693693694,0.8763763763763763,0.7557557557557557,0.8963963963963963,0.6302581784975,0.4044044044044044,0.47197197197197194,0.6915438985898534,0.9080831151507303,0.7892892892892893,0.8768768768768769,0.4007069805748508,0.4730795835285098,0.49403081445378644,0.614528628056698,1.0,0.9301247324346623,0.5897674537449069,1.0,0.6301301301301301,0.6971971971971972,0.3483483483483484,0.2897897897897898,0.8953953953953955,0.0,0.0,0.8258258258258258,0.0,0.5625625625625625,0.0,0.0,0.38288288288288286,0.0,0.0,0.0,0.9409409409409409,0.0,0.0,-,tcp,FIN,0
0.7948812056488187,0.4294294294294294,0.4874874874874875,0.4094094094094094,0.503958503958504,0.15849324537469198,0.7762762762762763,0.9124124124124124,0.1495520691314653,0.30829000919378574,0.4144144144144144,0.47547547547547553,0.8440766358697308,0.8710652641716782,0.8621019951123781,0.7853246390178026,1.0,0.39618939477177845,0.3981993016632234,1.0,0.8747763316075224,0.8621511892647575,0.9067534781405319,0.5895895895895895,0.6291291291291292,0.952952952952953,0.9337265837265833,0.21821821821821824,0.7902902902902903,0.0,0.0,0.0,0.38288288288288286,0.0,0.9504504504504505,0.3003003003003003,0.3883883883883884,0.0,0.0,http,tcp,FIN,0
0.48673680956859067,0.9014014014014013,0.9124124124124124,0.8088088088088088,0.9329853519178796,0.7798809391535496,0.4044044044044044,0.47197197197197194,0.7606654355352729,0.9510101853762812,0.7892892892892893,0.9044044044044044,0.36065794446143906,0.4285808741127041,0.4350014627787205,0.5573603263994039,1.0,0.5404935560090987,0.5487352193800538,1.0,0.7967795878221613,0.8015098431765099,0.3738738738738739,0.25175175175175174,0.9212849212849212,0.0,0.0,0.6571571571571572,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.3003003003003003,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.4824943150030959,0.9614614614614614,0.9634634634634635,0.9039039039039038,0.8048048048048049,0.9024039190854274,0.4044044044044044,0.47197197197197194,0.8430222418614053,0.8167772526601178,0.9804804804804805,0.9454454454454455,0.24006907442385092,0.3292434724369014,0.3696578584316349,0.4683122079295327,1.0,0.9714720493215454,0.9727765477813236,1.0,0.7327327327327328,0.7637637637637638,0.507007007007007,0.38288288288288286,0.6596596596596596,0.0,0.0,0.9334334334334334,0.0,0.5625625625625625,0.0,0.0,0.38288288288288286,0.0,0.0,0.6446446446446447,0.6036036036036037,0.0,0.0,-,tcp,FIN,0
0.0,0.0,0.0,0.024024024024024024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904904904904905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954954,0.0,0.0,0.0,0.21821821821821824,0.9174174174174174,0.35435435435435436,0.8098098098098098,0.9564564564564564,0.38288288288288286,0.0,0.0,0.3003003003003003,0.2272272272272272,0.0,1.0,-,arp,INT,0
0.3024076708287235,0.27627627627627627,0.3038038038038038,0.3463463463463463,0.3748748748748749,0.5170660165081272,0.4044044044044044,0.47197197197197194,0.7189629798397926,0.5118540210632022,0.0,0.0,0.4646508090937038,0.5286240003193278,0.2834094823069741,0.3792363272363272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223223223223224,0.34534534534534533,0.0,0.0,0.6571571571571572,0.0,0.5625625625625625,0.0,0.0,0.5845845845845845,0.0,0.0,0.9269269269269269,0.7467467467467468,0.0,0.0,-,udp,CON,0
0.25191858525191857,0.27627627627627627,0.3038038038038038,0.2702702702702703,0.3488488488488488,0.7919860662916077,0.4044044044044044,0.47197197197197194,0.8444577955013409,0.7225220772576963,0.0,0.0,0.3119732205284146,0.29132818323821114,0.2608464979369348,0.28901089841159316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492492492492493,0.31931931931931934,0.0,0.0,0.9334334334334334,0.0,0.7087087087087087,0.0,0.0,0.5845845845845845,0.0,0.0,0.5025025025025025,0.7467467467467468,0.0,0.0,-,udp,CON,0
0.45808092615321533,0.9099099099099099,0.9124124124124124,0.8218218218218218,0.9374374374374375,0.8455763132980275,0.4044044044044044,0.47197197197197194,0.7917445299863397,0.9903053900821767,0.7892892892892893,0.9124124124124124,0.29757510674391796,0.407836618171353,0.3979672200003945,0.5334196867213662,1.0,0.40474805466735847,0.7512118543519306,1.0,0.44594594594594594,0.4314314314314315,0.6151151151151151,0.25175175175175174,0.9374374374374375,0.0,0.0,0.6571571571571572,0.0,0.35435435435435436,0.0,0.0,0.38288288288288286,0.0,0.0,0.6446446446446447,0.5105105105105106,0.0,0.0,-,tcp,FIN,0
0.86209105766222,0.503003003003003,0.6166166166166166,0.5625625625625625,0.7517517517517518,0.2092903675588842,0.4044044044044044,0.47197197197197194,0.21836297419175413,0.4099284196820348,0.52002002002002,0.6336336336336337,0.8649368343519083,0.8145510444028652,0.9465652289544372,0.9565062124079321,1.0,0.9412471050357899,0.6010892154191306,1.0,0.5925925925925926,0.5890890890890891,0.6501501501501501,0.7762762762762763,0.7957957957957957,0.952952952952953,0.9684684684684686,0.21821821821821824,0.0,0.8698698698698699,0.8098098098098098,0.0,0.0,0.0,0.9504504504504505,0.5025025025025025,0.3883883883883884,0.0,0.0,http,tcp,FIN,0
